This is a square matrix
78.730509	38.930271	
91.807628	58.248690	
22.467893	86.599480	
59.048834	95.677097	
89.881889	62.792759	
30.269063	15.424520	
37.566562	32.883207	
58.743192	67.740297	
93.882311	90.981883	
0.208577	74.805036	
88.113126	2.786657	
72.376896	91.868300	
15.903681	15.147669	
93.184965	66.959476	
51.976051	55.723651	
30.580409	97.866642	
88.883683	3.338924	
77.584970	74.514373	
61.144805	15.418215	
76.637806	13.157680	
39.719619	8.540813	
66.754233	19.453731	
26.110243	31.656600	
59.805538	50.589305	
39.493928	31.119708	
73.562328	74.276454	
34.213924	99.048862	
20.098315	71.155125	
42.769759	72.840192	
29.263182	89.114391	
44.380720	83.805112	
33.662816	41.990903	
52.708546	8.923836	
97.628320	39.353612	
9.457719	48.353467	
5.717855	5.443548	
33.503407	41.236712	
33.438332	64.916899	
49.469725	90.707332	
43.916414	55.754200	
88.043752	45.525912	
33.902770	5.667069	
28.760247	62.041646	
79.287652	91.380208	
82.689786	7.428500	
15.917273	47.150665	
1.499601	36.054596	
45.575873	30.559308	
89.023424	17.437018	
30.759972	35.066876	
99.164413	94.360095	
15.250662	1.743868	
20.498375	34.902325	
93.106440	23.318694	
51.707399	56.422664	
12.312003	61.802986	
36.649778	11.011886	
27.000728	56.395175	
81.147078	75.525356	
57.168938	33.285003	
42.160331	77.856928	
78.029164	87.275070	
79.996428	10.368198	
73.399664	63.928622	
31.777792	32.334360	
39.590267	2.001735	
37.305525	66.544799	
41.496895	87.120313	
2.191244	47.528402	
73.502704	46.393821	
57.586090	92.067743	
88.838934	52.671645	
32.715447	68.037553	
63.442919	18.836813	
54.122993	13.572500	
74.421331	42.549368	
24.752654	87.089332	
85.103969	81.042470	
48.726251	96.752076	
96.461686	22.462352	
39.321104	53.251631	
22.222164	38.651543	
64.576601	21.466740	
45.010339	77.077756	
18.097746	99.938575	
15.824596	25.047947	
61.950603	6.860775	
43.367979	40.225870	
63.784231	73.715635	
58.150112	79.291572	
3.640613	67.979124	
75.809810	73.178704	
57.248914	24.262825	
5.708268	92.791460	
22.594915	51.737035	
0.591020	36.850768	
61.019382	31.923460	
70.084405	55.952068	
42.689403	67.275442	
98.023335	32.124357	
81.235947	33.202017	
35.675817	0.682742	
4.891382	53.409802	
87.986026	49.238934	
60.893087	93.040039	
6.653768	40.073626	
22.923377	64.208617	
64.434590	20.061349	
36.723425	29.928340	
55.134019	5.034239	
74.515858	43.284367	
56.626751	94.808632	
92.702573	48.636444	
39.902969	63.521989	
13.483323	50.421032	
12.650821	63.535658	
61.450163	91.109420	
46.780409	47.174951	
56.079170	2.222206	
57.570355	92.981259	
11.734506	76.996600	
41.208478	87.490274	
42.726056	97.079805	
13.360326	35.502245	
5.929452	79.780683	
63.436675	95.302075	
79.188269	89.068936	
9.199351	30.211564	
42.025208	5.807166	
18.286640	89.163363	
99.379181	82.886024	
26.061779	7.748901	
43.412134	76.213762	
81.239582	45.230488	
41.515236	75.193103	
45.426169	50.753124	
38.170219	76.109432	
76.628852	68.752761	
25.447213	75.665848	
68.617146	31.570224	
45.348845	51.000918	
84.154248	36.364922	
56.859299	22.799841	
24.186079	74.998705	
6.954392	36.934816	
89.709410	89.511567	
12.369077	53.490385	
54.286480	2.524590	
3.991790	70.817463	
57.936666	47.923722	
65.385380	74.093368	
17.714055	16.546669	
49.995459	32.770785	
0.589505	70.590542	
67.025702	5.833397	
56.297435	58.311697	
97.386626	2.125374	
10.784517	38.509994	
5.654757	59.347166	
62.414718	9.048991	
2.506644	70.914334	
53.856113	75.973322	
52.850861	77.750047	
46.463582	68.348896	
52.164512	22.283719	
58.992275	47.194189	
99.697568	39.477819	
88.246783	47.687524	
15.919726	69.107248	
41.657695	46.471644	
65.641008	70.750582	
50.660944	21.578975	
3.139846	25.486244	
89.143558	3.244432	
61.153579	78.916206	
39.393406	20.470366	
43.329555	31.754884	
65.901167	39.457581	
33.675253	31.506761	
31.603007	82.821068	
4.729816	45.665639	
32.214030	11.259967	
26.937247	9.447422	
58.024026	49.870588	
24.004626	29.245415	
0.841274	58.399313	
12.506644	3.706513	
49.759965	78.971907	
71.020263	73.140820	
72.911070	67.484600	
77.815006	24.107463	
86.695251	66.945535	
81.414045	86.933261	
21.833380	70.677170	
25.132323	71.835801	
49.349546	98.609992	
22.641689	97.771026	
25.904085	88.546553	
23.782974	35.238773	
8.274962	46.307256	
11.369500	20.955551	
91.304263	51.795996	
15.693536	58.800217	
43.052410	49.397513	
97.756880	83.937313	
31.013809	6.201932	
24.402957	26.949350	
86.008101	70.594095	
98.558458	77.131736	
1.673348	12.020960	
15.077571	48.126537	
34.897185	40.888496	
23.433847	50.161519	
68.273010	32.088005	
16.582178	60.978812	
24.627782	40.823644	
62.608129	89.162887	
63.497287	77.445710	
19.074601	35.412279	
76.117538	99.521092	
59.942099	36.525118	
5.444420	57.223165	
7.198098	98.298938	
96.978106	5.910281	
32.086650	23.360123	
58.524998	51.142818	
77.797502	21.116152	
81.844844	69.286967	
27.769477	10.984030	
70.694879	44.299560	
54.784864	88.810755	
19.111914	31.233938	
21.221418	70.119049	
19.015019	1.661860	
42.015195	37.791657	
41.177315	68.591121	
31.439450	66.330795	
42.194979	77.844573	
77.057790	6.446609	
82.821088	72.395485	
37.608673	31.283264	
13.848437	95.464576	
2.454284	86.727227	
77.059335	88.293994	
40.654203	89.686758	
42.387245	19.958629	
34.901733	50.331935	
89.339043	52.679229	
54.547389	58.680734	
43.487942	90.653816	
39.805270	77.756983	
39.394422	67.161329	
80.043052	6.477004	
5.065995	50.275135	
13.500618	7.580303	
30.936962	55.021973	
56.741755	53.257013	
36.547775	25.777754	
23.008305	10.615556	
70.695388	77.232052	
23.957205	42.399359	
78.690133	81.135312	
63.954034	94.805524	
69.440167	12.927227	
61.283170	6.068425	
15.339092	37.810937	
26.526239	45.667772	
39.666266	86.541653	
77.588169	70.203871	
0.939598	56.692254	
46.145619	12.258250	
54.187364	27.507715	
58.885049	75.640639	
48.598880	18.783080	
27.784131	23.397272	
40.576474	31.370940	
86.240575	97.767397	
45.206777	71.984237	
74.922408	94.934145	
59.945285	70.543674	
32.788537	81.586727	
38.019470	40.268147	
98.648546	36.573539	
79.434577	20.523064	
42.999273	50.098745	
84.399328	91.570950	
33.746782	21.223503	
8.698848	17.735671	
68.403887	2.172825	
1.229792	42.266443	
64.637982	62.716963	
35.938856	95.476238	
32.454722	8.562674	
42.570018	57.438206	
24.766752	62.276920	
82.929451	13.223493	
74.194130	59.901553	
26.559016	18.558884	
52.387666	83.518514	
69.413442	25.265348	
28.330493	32.157461	
87.131023	24.969454	
80.786287	37.410484	
68.595623	79.535613	
10.686086	70.287164	
43.447721	52.463638	
64.941627	78.282653	
26.027791	7.643578	
82.386452	59.317319	
51.708059	15.621753	
99.932494	58.585151	
16.874846	95.415516	
15.145364	64.572109	
2.259778	84.653766	
56.942212	85.909902	
79.732316	56.864905	
4.832465	60.688023	
27.206303	45.970826	
35.138255	62.831210	
67.392139	71.500607	
89.656848	24.883512	
35.712683	67.469926	
95.772248	44.730741	
99.847442	7.165541	
48.974117	71.082898	
52.441324	10.181279	
69.549781	24.622521	
66.683692	45.431277	
60.314856	23.987476	
38.965522	16.233824	
38.345082	52.519521	
70.336186	0.635870	
38.505654	72.749973	
87.122245	81.338778	
2.858409	29.774995	
1.770568	42.534169	
32.971301	61.279287	
67.895839	58.878059	
96.782667	32.810577	
79.730505	85.791890	
58.363674	77.771017	
71.978840	91.790427	
95.873870	45.457582	
26.591555	93.412737	
9.995497	60.485126	
17.673024	41.941226	
37.265396	95.919975	
86.635601	34.212663	
26.628596	86.692620	
57.392957	10.996062	
10.760464	0.585334	
33.801824	58.753096	
6.073171	36.918771	
65.433025	51.505290	
57.138718	76.835007	
48.680144	29.024325	
21.719171	97.165540	
55.147001	43.780507	
2.283959	65.288261	
93.057665	88.448437	
6.941979	25.733415	
76.992484	83.430281	
98.087316	93.801764	
74.793013	85.719095	
31.258789	24.203620	
73.684032	12.195926	
34.821371	12.839900	
84.948011	42.872026	
75.069324	37.695073	
41.951254	6.627103	
4.738399	18.135916	
20.967959	80.431612	
84.460118	8.350246	
88.628877	91.703107	
90.466742	46.481382	
37.075886	9.693383	
33.259077	71.225727	
67.251093	89.076884	
8.084133	50.393091	
42.009465	80.338897	
83.911053	25.929984	
8.234131	34.986447	
21.034395	27.853054	
86.383233	73.188748	
82.537310	61.920760	
57.410577	85.915305	
5.223032	99.800200	
38.359737	39.001799	
4.371875	26.862437	
40.469303	33.049511	
27.179387	33.068170	
49.307466	60.469274	
97.691975	18.538437	
58.987582	17.923749	
7.483975	54.868274	
15.535363	49.954615	
16.401874	17.808562	
15.527877	68.837375	
89.468769	60.150367	
14.118852	69.944481	
20.930402	40.969770	
53.537708	79.418562	
75.990300	74.030456	
38.507300	70.224765	
61.224400	7.621199	
5.294894	36.834428	
43.482031	44.531686	
26.029042	68.924998	
50.072333	1.262986	
98.948718	63.295608	
25.795846	34.121888	
79.452878	37.336351	
40.421935	79.242069	
73.383181	27.376273	
33.548872	98.199786	
0.112863	14.777071	
22.033030	74.565391	
70.655555	66.633322	
88.133548	65.292794	
95.926550	40.863671	
1.640420	27.727638	
80.310930	88.828470	
12.199256	10.196609	
36.674414	68.230739	
74.221991	8.413408	
12.302354	79.781037	
49.551729	75.103262	
21.518923	19.302338	
72.530256	2.119140	
69.120297	1.236340	
49.217598	22.284256	
48.400553	91.590190	
54.492106	66.088463	
5.289357	71.488973	
84.052762	68.363279	
34.770397	52.522366	
30.422312	61.353730	
97.750848	33.512067	
36.311191	51.317407	
59.622404	8.641377	
43.361718	1.201081	
69.084314	52.082266	
53.960685	80.533345	
59.152147	63.066643	
79.209104	11.439634	
71.713202	39.378467	
7.540520	30.210765	
56.646860	77.569221	
50.168433	96.723821	
49.598292	13.847623	
86.583174	27.085423	
2.221332	92.172789	
98.558312	77.880768	
22.584644	68.038975	
89.919579	93.166930	
46.750991	23.979503	
56.768290	76.908155	
83.779077	20.090038	
51.306965	4.489815	
43.006484	48.761414	
27.341646	34.076454	
23.094425	41.025758	
52.875533	31.697709	
37.317626	76.515386	
9.652927	36.464034	
44.477586	45.283491	
91.460636	94.473454	
35.144205	12.051313	
57.811238	35.778327	
12.538632	37.800029	
12.456212	18.163931	
48.292749	72.241927	
78.215224	60.747816	
48.809196	99.653529	
63.409018	53.863869	
30.052985	64.730979	
97.841509	91.882652	
97.262128	73.097625	
15.989650	59.051846	
9.975224	46.344412	
29.957227	32.051229	
71.418721	53.372731	
91.060428	12.883405	
96.765225	30.835912	
46.844452	62.219322	
27.034572	16.355159	
6.132933	19.426518	
54.613814	89.845657	
56.470272	81.171612	
47.029436	74.802189	
30.742430	1.264513	
15.140950	99.109268	
46.267003	61.645506	
84.839872	57.964902	
68.155574	58.049930	
61.365466	61.636546	
71.575142	64.934951	
58.740608	15.840640	
44.224273	20.946513	
53.004160	27.315575	
69.031653	70.634840	
19.175184	23.356328	
68.677478	33.526110	
79.558526	52.202690	
1.453476	3.976684	
47.576827	49.217094	
98.921000	90.578677	
45.096553	17.607665	
64.483342	86.964386	
79.669833	71.932854	
67.119077	65.444636	
38.873092	95.181031	
57.761980	25.099026	
0.977250	25.036364	
37.709136	59.113732	
79.666707	37.769115	
25.813356	90.603439	
88.783713	12.965585	
27.305570	37.175278	
1.321452	68.353253	
39.364287	11.869860	
53.386553	61.887078	
16.716153	99.583684	
52.428472	32.257304	
69.074523	20.880735	
70.047614	17.823119	
66.521627	7.030841	
58.072793	67.482695	
95.292363	93.213112	
25.823513	81.872264	
1.207083	58.284459	
67.134116	56.498084	
43.775338	81.294585	
14.528342	20.907504	
47.264579	18.515810	
81.588034	33.257406	
20.856961	51.594865	
0.912092	37.714555	
30.133421	67.388809	
79.833975	32.475011	
22.437424	64.676551	
82.934584	62.552161	
23.609622	83.537855	
74.461590	64.800891	
3.642331	20.175609	
21.136590	90.808485	
27.428985	91.689207	
15.814011	52.875337	
72.073490	98.197476	
51.979682	8.324188	
92.810550	4.568616	
50.599187	91.046607	
85.836164	56.880868	
68.755298	44.118523	
21.947317	38.806200	
69.846835	43.566303	
52.469800	1.833811	
71.188564	54.221151	
18.759966	47.591970	
57.272242	31.977251	
50.109512	48.487744	
86.098838	31.449281	
92.243575	8.020932	
14.124918	77.817008	
87.300978	36.079284	
76.250761	74.796701	
20.510316	86.718423	
0.141910	33.073744	
94.638484	65.024468	
75.478473	5.752349	
90.103079	3.519016	
1.779706	47.072575	
52.549486	63.454158	
83.182867	9.824088	
65.486452	74.521956	
92.930457	78.206990	
37.895943	63.849954	
29.441060	41.408769	
80.964961	83.749629	
91.344120	27.093459	
79.261868	99.974922	
65.683691	29.073083	
51.495688	90.137669	
74.537566	72.119172	
5.212591	19.207433	
7.451302	47.263464	
26.538923	75.275502	
86.163637	74.900564	
58.370138	82.553744	
89.770340	46.687060	
37.169339	45.965852	
34.499177	29.209776	
40.675549	9.397769	
47.134757	48.202742	
94.905026	96.329877	
93.675782	37.387375	
28.042871	43.694220	
80.876280	29.730803	
40.181198	44.513384	
92.016736	30.707630	
57.145853	27.656318	
95.240689	50.518335	
19.380775	95.964669	
29.472266	24.012857	
76.977930	71.570215	
17.635529	49.195423	
1.864924	1.172483	
91.300144	72.677037	
0.003728	78.191487	
45.076282	91.742309	
41.757749	94.414300	
19.026386	4.415043	
23.541775	55.005051	
59.923219	27.178414	
58.655850	28.745879	
37.394177	8.003770	
56.177187	35.895133	
6.287629	68.044500	
1.941874	86.092139	
2.962148	83.426242	
8.587673	29.557121	
60.904067	81.621459	
23.249051	67.330847	
77.511415	5.570319	
58.592186	75.474867	
23.607639	2.065470	
98.615291	61.586758	
82.932988	57.864223	
12.742423	29.344832	
35.550335	6.929974	
1.005998	36.690492	
60.564402	33.885633	
85.078185	28.939965	
36.872877	48.386167	
95.439728	9.713629	
37.732246	89.795799	
17.461075	35.851576	
44.534439	70.160640	
15.526246	45.894224	
16.987638	38.936074	
59.647978	80.028656	
98.628704	55.601855	
39.850176	59.893227	
70.963457	77.424138	
28.524651	35.351776	
54.606361	96.293047	
31.627067	53.606496	
39.964646	12.934816	
51.944553	20.489424	
59.988561	19.429071	
11.903430	80.750539	
98.471798	94.609173	
60.975491	23.453361	
73.006133	51.728124	
80.721377	61.932815	
4.646702	15.758175	
65.494975	53.760401	
14.465173	89.371729	
50.814364	47.058800	
7.770116	43.900573	
56.213382	79.788581	
19.953154	68.452052	
31.745759	65.465993	
86.503872	52.915808	
16.252351	8.370300	
78.314017	65.316185	
73.250701	32.769045	
44.615534	32.757919	
96.778337	20.618779	
0.920414	85.657450	
58.885693	15.321962	
38.890630	38.637028	
94.810184	78.905020	
23.001273	52.530922	
44.079763	99.274334	
91.957187	89.689287	
76.884869	66.493652	
45.113579	6.153455	
93.732589	84.144700	
29.159123	62.825121	
21.486443	2.126626	
47.566936	30.868156	
67.164413	88.362776	
96.921428	78.989835	
67.873237	45.767297	
89.382701	81.707753	
56.666571	34.438025	
47.190832	59.128743	
24.763259	62.546810	
27.184809	72.663718	
55.154208	99.047971	
2.994879	12.458481	
20.963950	34.912244	
91.170148	99.894332	
90.410139	94.248391	
47.226129	25.924182	
12.427509	65.829068	
7.860749	55.822947	
47.343844	50.483967	
1.734038	58.193376	
65.802473	93.341835	
75.204307	43.490631	
13.333277	52.075031	
13.617353	38.744324	
77.337734	28.546255	
5.269757	53.873758	
38.681002	44.160283	
23.786134	20.055336	
95.950858	25.466880	
39.904209	85.602475	
77.953313	49.241405	
44.330718	38.782043	
96.127776	15.404502	
46.046015	36.857217	
27.535161	88.231870	
24.433553	59.712234	
66.325601	92.393768	
30.089167	64.975905	
37.941454	84.665031	
19.170649	11.040513	
98.199650	9.039607	
4.841571	40.201637	
28.728099	17.983744	
94.756382	26.171730	
61.908865	18.074175	
39.779268	96.237992	
18.868350	15.522922	
12.525306	23.954299	
70.679677	45.328054	
72.578787	71.407949	
97.401112	57.516584	
45.016523	19.216697	
93.329141	0.978301	
51.115784	81.343480	
60.951143	66.185447	
65.046247	20.859190	
16.478956	6.133887	
62.967539	46.490252	
88.320278	76.695109	
93.662799	50.908710	
23.070877	27.598089	
60.984241	81.153593	
97.150847	29.184054	
82.599209	63.893623	
77.573053	37.315442	
37.406949	63.969584	
0.904318	64.894907	
65.091842	61.398970	
29.519581	50.990102	
23.992414	8.209398	
94.720281	54.025754	
88.330098	69.954502	
69.503635	6.236040	
1.183681	22.511110	
48.333398	11.093531	
38.676476	87.269115	
33.638253	66.531425	
4.279109	56.208400	
93.115300	28.890350	
49.364576	56.925528	
26.755526	74.029421	
69.434695	47.803523	
41.491393	47.351454	
90.686945	80.187327	
24.909119	16.589754	
32.501493	3.546907	
30.182911	71.332035	
87.793035	41.380611	
39.474661	87.630274	
14.260922	91.262917	
17.283001	85.525268	
8.451543	39.298206	
7.857315	28.928536	
16.579688	45.746853	
91.377937	68.698744	
22.942190	1.797757	
75.960860	38.359914	
49.711356	50.686322	
89.853867	60.868260	
36.785352	55.238120	
87.748350	81.690609	
8.237160	65.986773	
82.867234	76.600150	
40.988730	74.117139	
92.990001	46.267324	
29.077591	12.489066	
31.458409	76.828214	
97.352463	27.153922	
18.430033	77.665545	
13.986572	42.353998	
19.380916	74.341935	
12.225957	21.663504	
50.696274	29.403705	
